date,sp500,forward_pe,forward_eps,erp,vix,nfci,hy_spread,y_spread,fed_rate,real_rate,cpi_yoy,mfg_yoy
2015-09-24,1932.239990234375,21.92,88.14963459098425,,,,,,,,,
2015-09-25,1931.3399658203125,21.92,88.10857508304345,,,,,,,,,
2015-09-28,1881.77001953125,21.92,85.84717242387089,,,,,,,,,
2015-09-29,1884.0899658203125,21.92,85.95300938961279,,,,,,,,,
2015-09-30,1920.030029296875,21.92,87.59261082558736,,,,,,,,,
2015-10-01,1923.8199462890625,21.92,87.76550849858862,,,,,,,,,
2015-10-02,1951.3599853515625,21.92,89.02189714195083,,,,,,,,,
2015-10-05,1987.050048828125,21.92,90.65009346843637,,,,,,,,,
2015-10-06,1979.9200439453125,21.92,90.32481952305255,,,,,,,,,
2015-10-07,1995.8299560546875,21.92,91.05063668132698,,,,,,,,,
2015-10-08,2013.4300537109373,21.92,91.85356084447706,,,,,,,,,
2015-10-09,2014.8900146484373,21.92,91.92016490184476,,,,,,,,,
2015-10-12,2017.4599609375,21.92,92.03740697707572,,,,,,,,,
2015-10-13,2003.68994140625,21.92,91.4092126553946,,,,,,,,,
2015-10-14,1994.239990234375,21.92,90.97810174426893,,,,,,,,,
2015-10-15,2023.8599853515625,21.92,92.32937889377564,,,,,,,,,
2015-10-16,2033.1099853515625,21.92,92.75136794487057,,,,,,,,,
2015-10-19,2033.6600341796875,21.92,92.7764614133069,,,,,,,,,
2015-10-20,2030.77001953125,21.92,92.64461767934534,,,,,,,,,
2015-10-21,2018.93994140625,21.92,92.10492433422672,,,,,,,,,
2015-10-22,2052.510009765625,21.92,93.63640555500112,,,,,,,,,
2015-10-23,2075.14990234375,21.92,94.66924736969662,,,,,,,,,
2015-10-26,2071.179931640625,21.92,94.48813556754676,,,,,,,,,
2015-10-27,2065.889892578125,21.92,94.24680166871008,,,,,,,,,
2015-10-28,2090.35009765625,21.92,95.3626869368727,,,,,,,,,
2015-10-29,2089.409912109375,21.92,95.31979526046418,,,,,,,,,
2015-10-30,2079.360107421875,21.92,94.86131876924613,,,,,,,,,
2015-11-02,2104.050048828125,21.92,95.98768470931226,,,,,,,,,
2015-11-03,2109.7900390625,21.92,96.24954557766878,,,,,,,,,
2015-11-04,2102.31005859375,21.92,95.90830559278056,,,,,,,,,
2015-11-05,2099.929931640625,21.92,95.79972315878764,,,,,,,,,
2015-11-06,2099.199951171875,21.92,95.76642113010378,,,,,,,,,
2015-11-09,2078.580078125,21.92,94.825733491104,,,,,,,,,
2015-11-10,2081.719970703125,21.92,94.96897676565352,,,,,,,,,
2015-11-11,2075.0,21.92,94.66240875912408,,,,,,,,,
2015-11-12,2045.969970703125,21.92,93.3380461087192,,,,,,,,,
2015-11-13,2023.0400390625,21.92,92.29197258496806,,,,,,,,,
2015-11-16,2053.18994140625,21.92,93.66742433422672,,,,,,,,,
2015-11-17,2050.43994140625,21.92,93.54196812984716,,,,,,,,,
2015-11-18,2083.580078125,21.92,95.05383568088504,,,,,,,,,
2015-11-19,2081.239990234375,21.92,94.9470798464587,,,,,,,,,
2015-11-20,2089.169921875,21.92,95.30884680086676,,,,,,,,,
2015-11-23,2086.590087890625,21.92,95.1911536446453,,,,,,,,,
2015-11-24,2089.139892578125,21.92,95.30747685119182,,,,,,,,,
2015-11-25,2088.8701171875,21.92,95.2951695797217,,,,,,,,,
2015-11-27,2090.110107421875,21.92,95.35173847727532,,,,,,,,,
2015-11-30,2080.409912109375,21.92,94.90921131885834,,,,,,,,,
2015-12-01,2102.6298828125,21.92,95.92289611370892,,,,,,,,,
2015-12-02,2079.510009765625,21.92,94.86815737981864,,,,,,,,,
2015-12-03,2049.6201171875,21.92,93.50456738994068,,,,,,,,,
2015-12-04,2091.68994140625,21.92,95.4238111955406,,,,,,,,,
2015-12-07,2077.070068359375,21.92,94.75684618427805,,,,,,,,,
2015-12-08,2063.590087890625,21.92,94.1418835716526,,,,,,,,,
2015-12-09,2047.6199951171875,21.92,93.41332094512715,,,,,,,,,
2015-12-10,2052.22998046875,21.92,93.62363049583712,,,,,,,,,
2015-12-11,2012.3699951171875,21.92,91.80520050717097,,,,,,,,,
2015-12-14,2021.93994140625,21.92,92.24178564809534,,,,,,,,,
2015-12-15,2043.4100341796875,21.92,93.2212606833799,,,,,,,,,
2015-12-16,2073.070068359375,21.92,94.57436443245324,,,,,,,,,
2015-12-17,2041.8900146484373,21.92,93.15191672666228,,,,,,,,,
2015-12-18,2005.550048828125,21.92,91.49407157062612,,,,,,,,,
2015-12-21,2021.1500244140625,21.92,92.20574928896268,,,,,,,,,
2015-12-22,2038.969970703125,21.92,93.01870304302577,,,,,,,,,
2015-12-23,2064.2900390625,21.92,94.1738156506615,,,,,,,,,
2015-12-24,2060.989990234375,21.92,94.02326597784555,,,,,,,,,
2015-12-28,2056.5,21.92,93.8184306569343,,,,,,,,,
2015-12-29,2078.360107421875,21.92,94.81569833128992,,,,,,,,,
2015-12-30,2063.360107421875,21.92,94.13139176194684,,,,,,,,,
2015-12-31,2043.93994140625,21.92,93.24543528313184,,,,,,,,,
2016-01-04,2012.6600341796875,21.92,91.8184322162266,,,,,,,,,
2016-01-05,2016.7099609375,21.92,92.00319164860856,,,,,,,,,
2016-01-06,1990.260009765625,21.92,90.7965332922274,,,,,,,,,
2016-01-07,1943.0899658203125,21.92,88.64461522902884,,,,,,,,,
2016-01-08,1922.030029296875,21.92,87.68385170149976,,,,,,,,,
2016-01-11,1923.6700439453125,21.92,87.75866988801607,,,,,,,,,
2016-01-12,1938.6800537109373,21.92,88.44343310725078,,,,,,,,,
2016-01-13,1890.280029296875,21.92,86.23540279639028,,,,,,,,,
2016-01-14,1921.8399658203125,21.92,87.6751809224595,,,,,,,,,
2016-01-15,1880.3299560546875,21.92,85.78147609738537,,,,,,,,,
2016-01-19,1881.3299560546875,21.92,85.82709653534158,,,,,,,,,
2016-01-20,1859.3299560546875,21.92,84.82344690030509,,,,,,,,,
2016-01-21,1868.989990234375,21.92,85.26414189025432,,,,,,,,,
2016-01-22,1906.9000244140625,21.92,86.99361425246634,,,,,,,,,
2016-01-25,1877.0799560546875,21.92,85.63320967402771,,,,,,,,,
2016-01-26,1903.6300048828125,21.92,86.84443452932538,,,,,,,,,
2016-01-27,1882.949951171875,21.92,85.90100142207459,,,,,,,,,
2016-01-28,1893.3599853515625,21.92,86.37591174049098,,,,,,,,,
2016-01-29,1940.239990234375,21.92,88.51459809463388,,,,,,,,,
2016-02-01,1939.3800048828125,21.92,88.4753651862597,,,,,,,,,
2016-02-02,1903.030029296875,21.92,86.81706338033189,,,,,,,,,
2016-02-03,1912.530029296875,21.92,87.25045754091582,,,,,,,,,
2016-02-04,1915.449951171875,21.92,87.38366565565123,,,,,,,,,
2016-02-05,1880.050048828125,21.92,85.76870660712248,,,,,,,,,
2016-02-08,1853.43994140625,21.92,84.5547418524749,,,,,,,,,
2016-02-09,1852.2099609375,21.92,84.49862960481295,,,,,,,,,
2016-02-10,1851.8599853515625,21.92,84.4826635653085,,,,,,,,,
2016-02-11,1829.0799560546875,21.92,83.4434286521299,,,,,,,,,
2016-02-12,1864.780029296875,21.92,85.07208162850706,,,,,,,,,
2016-02-16,1895.5799560546875,21.92,86.47718777621749,,,,,,,,,
2016-02-17,1926.8199462890625,21.92,87.90236981245722,,,,,,,,,
2016-02-18,1917.8299560546875,21.92,87.49224252074303,,,,,,,,,
2016-02-19,1917.780029296875,21.92,87.48996484018589,,,,,,,,,
2016-02-22,1945.5,21.92,88.75456204379562,,,,,,,,,
2016-02-23,1921.27001953125,21.92,87.64917972314096,,,,,,,,,
2016-02-24,1929.800048828125,21.92,88.03832339544365,,,,,,,,,
2016-02-25,1951.699951171875,21.92,89.03740653156363,,,,,,,,,
2016-02-26,1948.050048828125,21.92,88.87089638814439,,,,,,,,,
2016-02-29,1932.22998046875,21.92,88.1491779410926,,,,,,,,,
2016-03-01,1978.3499755859373,21.92,90.25319231687668,,,,,,,,,
2016-03-02,1986.449951171875,21.92,90.62271675054174,,,,,,,,,
2016-03-03,1993.4000244140625,21.92,90.93978213567804,,,,,,,,,
2016-03-04,1999.989990234375,21.92,91.2404192625171,,,,,,,,,
2016-03-07,2001.760009765625,21.92,91.32116832872376,,,,,,,,,
2016-03-08,1979.260009765625,21.92,90.29470847470915,,,,,,,,,
2016-03-09,1989.260009765625,21.92,90.7509128542712,,,,,,,,,
2016-03-10,1989.5699462890625,21.92,90.76505229420904,,,,,,,,,
2016-03-11,2022.18994140625,21.92,92.2531907575844,,,,,,,,,
2016-03-14,2019.6400146484373,21.92,92.13686198213674,,,,,,,,,
2016-03-15,2015.9300537109373,21.92,91.96761193936756,,,,,,,,,
2016-03-16,2027.219970703125,21.92,92.48266289704036,,,,,,,,,
2016-03-17,2040.5899658203125,21.92,93.09260792975876,,,,,,,,,
2016-03-18,2049.580078125,21.92,93.50274079037408,,,,,,,,,
2016-03-21,2051.60009765625,21.92,93.5948949660698,,,,,,,,,
2016-03-22,2049.800048828125,21.92,93.51277595018816,,,,,,,,,
2016-03-23,2036.7099609375,21.92,92.91560040773264,,,,,,,,,
2016-03-24,2035.93994140625,21.92,92.8804717794822,,,,,,,,,
2016-03-28,2037.050048828125,21.92,92.93111536624656,,,,,,,,,
2016-03-29,2055.010009765625,21.92,93.75045664989165,,,,,,,,,
2016-03-30,2063.949951171875,21.92,94.15830069214758,,,,,,,,,
2016-03-31,2059.739990234375,21.92,93.96624043040032,,,,,,,,,
2016-04-01,2072.780029296875,21.92,94.56113272339758,,,,,,,,,
2016-04-04,2066.1298828125,21.92,94.25775012830748,,,,,,,,,
2016-04-05,2045.1700439453125,21.92,93.3015530996949,,,,,,,,,
2016-04-06,2066.659912109375,21.92,94.28193029696052,,,,,,,,,
2016-04-07,2041.9100341796875,21.92,93.1528300264456,,,,,,,,,
2016-04-08,2047.5999755859373,21.92,93.41240764534383,,,,,,,,,
2016-04-11,2041.989990234375,21.92,93.15647765667768,,,,,,,,,
2016-04-12,2061.719970703125,21.92,94.05656800652942,,,,,,,,,
2016-04-13,2082.419921875,21.92,95.0009088446624,,,,,,,,,
2016-04-14,2082.780029296875,21.92,95.01733710295962,,,,,,,,,
2016-04-15,2080.72998046875,21.92,94.92381297758897,,,,,,,,,
2016-04-18,2094.340087890625,21.92,95.54471203880588,,,,,,,,,
2016-04-19,2100.800048828125,21.92,95.8394182859546,,,,,,,,,
2016-04-20,2102.39990234375,21.92,95.9124043040032,,,,,,,,,
2016-04-21,2091.47998046875,21.92,95.41423268561816,,,,,,,,,
2016-04-22,2091.580078125,21.92,95.41879918453466,,,,,,,,,
2016-04-25,2087.7900390625,21.92,95.24589594263227,,,,,,,,,
2016-04-26,2091.699951171875,21.92,95.42426784543224,,,,,,,,,
2016-04-27,2095.14990234375,21.92,95.58165612882073,,,,,,,,,
2016-04-28,2075.81005859375,21.92,94.69936398694114,,,,,,,,,
2016-04-29,2065.300048828125,21.92,94.21989273850934,,,,,,,,,
2016-05-02,2081.429931640625,23.81,87.418308762731,,,,,,,,,
2016-05-03,2063.3701171875,23.81,86.6598117256405,,,,,,,,,
2016-05-04,2051.1201171875,23.81,86.1453220154347,,,,,,,,,
2016-05-05,2050.6298828125,23.81,86.12473258347333,,,,,,,,,
2016-05-06,2057.139892578125,23.81,86.39814752533074,,,,,,,,,
2016-05-09,2058.68994140625,23.81,86.46324827409703,,,,,,,,,
2016-05-10,2084.389892578125,23.81,87.54262463578854,,,,,,,,,
2016-05-11,2064.4599609375,23.81,86.70558424769006,,,,,,,,,
2016-05-12,2064.110107421875,23.81,86.69089069390488,,,,,,,,,
2016-05-13,2046.6099853515625,23.81,85.9559002667603,,,,,,,,,
2016-05-16,2066.659912109375,23.81,86.79798034898677,,,,,,,,,
2016-05-17,2047.2099609375,23.81,85.98109873740026,,,,,,,,,
2016-05-18,2047.6300048828125,23.81,85.99874023027353,,,,,,,,,
2016-05-19,2040.0400390625,23.81,85.67996804126417,,,,,,,,,
2016-05-20,2052.320068359375,23.81,86.19571895671461,,,,,,,,,
2016-05-23,2048.0400390625,23.81,86.01596132139858,,,,,,,,,
2016-05-24,2076.06005859375,23.81,87.19277860536539,,,,,,,,,
2016-05-25,2090.5400390625,23.81,87.80092562211256,,,,,,,,,
2016-05-26,2090.10009765625,23.81,87.78244845259346,,,,,,,,,
2016-05-27,2099.06005859375,23.81,88.15875928575178,,,,,,,,,
2016-05-31,2096.949951171875,23.81,88.07013654648783,,,,,,,,,
2016-06-01,2099.330078125,23.81,88.17009987925242,,,,,,,,,
2016-06-02,2105.260009765625,23.81,88.41915202711571,,,,,,,,,
2016-06-03,2099.1298828125,23.81,88.16169184428811,,,,,,,,,
2016-06-06,2109.409912109375,23.81,88.59344443970497,,,,,,,,,
2016-06-07,2112.1298828125,23.81,88.70768092450652,,,,,,,,,
2016-06-08,2119.1201171875,23.81,89.00126489657707,,,,,,,,,
2016-06-09,2115.47998046875,23.81,88.84838221204326,,,,,,,,,
2016-06-10,2096.070068359375,23.81,88.0331822074496,,,,,,,,,
2016-06-13,2079.06005859375,23.81,87.31877608541579,,,,,,,,,
2016-06-14,2075.320068359375,23.81,87.16169963710101,,,,,,,,,
2016-06-15,2071.5,23.81,87.0012599748005,,,,,,,,,
2016-06-16,2077.989990234375,23.81,87.27383411316148,,,,,,,,,
2016-06-17,2071.219970703125,23.81,86.98949897955167,,,,,,,,,
2016-06-20,2083.25,23.81,87.4947501049979,,,,,,,,,
2016-06-21,2088.89990234375,23.81,87.73204125761235,,,,,,,,,
2016-06-22,2085.449951171875,23.81,87.58714620629463,,,,,,,,,
2016-06-23,2113.320068359375,23.81,88.7576677177394,,,,,,,,,
2016-06-24,2037.4100341796875,23.81,85.56951004534598,,,,,,,,,
2016-06-27,2000.5400390625,23.81,84.0210012206006,,,,,,,,,
2016-06-28,2036.0899658203125,23.81,85.51406828308747,,,,,,,,,
2016-06-29,2070.77001953125,23.81,86.97060140828434,,,,,,,,,
2016-06-30,2098.860107421875,23.81,88.15036150448867,,,,,,,,,
2016-07-01,2102.949951171875,23.81,88.32213150658862,,,,,,,,,
2016-07-05,2088.550048828125,23.81,87.71734770382717,,,,,,,,,
2016-07-06,2099.72998046875,23.81,88.18689544177867,,,,,,,,,
2016-07-07,2097.89990234375,23.81,88.11003369776355,,,,,,,,,
2016-07-08,2129.89990234375,23.81,89.45400681830114,,,,,,,,,
2016-07-11,2137.159912109375,23.81,89.75892113017115,,,,,,,,,
2016-07-12,2152.139892578125,23.81,90.38806772692672,,,,,,,,,
2016-07-13,2152.429931640625,23.81,90.40024912392376,,,,,,,,,
2016-07-14,2163.75,23.81,90.87568248635029,,,,,,,,,
2016-07-15,2161.739990234375,23.81,90.79126376456848,,,,,,,,,
2016-07-18,2166.889892578125,23.81,91.00755533717452,,,,,,,,,
2016-07-19,2163.780029296875,23.81,90.87694369159492,,,,,,,,,
2016-07-20,2173.02001953125,23.81,91.26501552000212,,,,,,,,,
2016-07-21,2165.169921875,23.81,90.93531801238976,,,,,,,,,
2016-07-22,2175.030029296875,23.81,91.34943424178392,,,,,,,,,
2016-07-25,2168.47998046875,23.81,91.07433769293364,,,,,,,,,
2016-07-26,2169.179931640625,23.81,91.10373505420516,,,,,,,,,
2016-07-27,2166.580078125,23.81,90.9945433903822,,,,,,,,,
2016-07-28,2170.06005859375,23.81,91.14069964694455,,,,,,,,,
2016-07-29,2173.60009765625,23.81,91.28937831399622,,,,,,,,,
2016-08-01,2170.840087890625,23.81,91.1734602222018,,,,,,,,,
2016-08-02,2157.030029296875,23.81,90.59344936148152,,,,,,,,,
2016-08-03,2163.7900390625,23.81,90.87736409334312,,,,,,,,,
2016-08-04,2164.25,23.81,90.89668206635868,,,,,,,,,
2016-08-05,2182.8701171875,23.81,91.67871134764805,,,,,,,,,
2016-08-08,2180.889892578125,23.81,91.5955435774097,,,,,,,,,
2016-08-09,2181.739990234375,23.81,91.63124696490446,,,,,,,,,
2016-08-10,2175.489990234375,23.81,91.36875221479946,,,,,,,,,
2016-08-11,2185.7900390625,23.81,91.80134561371273,,,,,,,,,
2016-08-12,2184.050048828125,23.81,91.72826748543154,,,,,,,,,
2016-08-15,2190.14990234375,23.81,91.98445620931332,,,,,,,,,
2016-08-16,2178.14990234375,23.81,91.48046628911172,,,,,,,,,
2016-08-17,2182.219970703125,23.81,91.65140574141644,,,,,,,,,
2016-08-18,2187.02001953125,23.81,91.8530037602373,,,,,,,,,
2016-08-19,2183.8701171875,23.81,91.72071050766483,,,,,,,,,
2016-08-22,2182.639892578125,23.81,91.66904210743913,,,,,,,,,
2016-08-23,2186.89990234375,23.81,91.84795893925872,,,,,,,,,
2016-08-24,2175.43994140625,23.81,91.36665020605838,,,,,,,,,
2016-08-25,2172.469970703125,23.81,91.24191393125264,,,,,,,,,
2016-08-26,2169.0400390625,23.81,91.09785968343134,,,,,,,,,
2016-08-29,2180.3798828125,23.81,91.57412359565308,,,,,,,,,
2016-08-30,2176.1201171875,23.81,91.39521701753463,,,,,,,,,
2016-08-31,2170.949951171875,23.81,91.178074387731,,,,,,,,,
2016-09-01,2170.860107421875,23.81,91.17430102569824,,,,,,,,,
2016-09-02,2179.97998046875,23.81,91.55732803312684,,,,,,,,,
2016-09-06,2186.47998046875,23.81,91.83032257323605,,,,,,,,,
2016-09-07,2186.159912109375,23.81,91.81687997099434,,,,,,,,,
2016-09-08,2181.300048828125,23.81,91.61276979538536,,,,,,,,,
2016-09-09,2127.81005859375,23.81,89.36623513623478,,,,,,,,,
2016-09-12,2159.0400390625,23.81,90.67786808326332,,,,,,,,,
2016-09-13,2127.02001953125,23.81,89.33305415922932,,,,,,,,,
2016-09-14,2125.77001953125,23.81,89.28055520920832,,,,,,,,,
2016-09-15,2147.260009765625,23.81,90.1831167478213,,,,,,,,,
2016-09-16,2139.159912109375,23.81,89.84291945020475,,,,,,,,,
2016-09-19,2139.1201171875,23.81,89.84124809691306,,,,,,,,,
2016-09-20,2139.760009765625,23.81,89.8681230476953,,,,,,,,,
2016-09-21,2163.1201171875,23.81,90.84922793731626,,,,,,,,,
2016-09-22,2177.179931640625,23.81,91.43972833433956,,,,,,,,,
2016-09-23,2164.68994140625,23.81,90.91515923587778,,,,,,,,,
2016-09-26,2146.10009765625,23.81,90.13440141353423,,,,,,,,,
2016-09-27,2159.929931640625,23.81,90.71524282404977,,,,,,,,,
2016-09-28,2171.3701171875,23.81,91.19572100745484,,,,,,,,,
2016-09-29,2151.1298828125,23.81,90.3456481651617,,,,,,,,,
2016-09-30,2168.27001953125,23.81,91.06551950992232,,,,,,,,,
2016-10-03,2161.199951171875,23.81,90.7685825775672,,,,,,,,,
2016-10-04,2150.489990234375,23.81,90.31877321437946,,,,,,,,,
2016-10-05,2159.72998046875,23.81,90.70684504278664,,,,,,,,,
2016-10-06,2160.77001953125,23.81,90.75052580979632,,,,,,,,,
2016-10-07,2153.739990234375,23.81,90.45527048443408,,,,,,,,,
2016-10-10,2163.659912109375,23.81,90.87189887061636,,,,,,,,,
2016-10-11,2136.72998046875,23.81,89.74086436240026,,,,,,,,,
2016-10-12,2139.179931640625,23.81,89.84376025370118,,,,,,,,,
2016-10-13,2132.550048828125,23.81,89.56531074456636,,,,,,,,,
2016-10-14,2132.97998046875,23.81,89.58336751233726,,,,,,,,,
2016-10-17,2126.5,23.81,89.3112137757245,,,,,,,,,
2016-10-18,2139.60009765625,23.81,89.86140687342504,,,,,,,,,
2016-10-19,2144.2900390625,23.81,90.05838047301555,,,,,,,,,
2016-10-20,2141.340087890625,23.81,89.93448500170622,,,,,,,,,
2016-10-21,2141.159912109375,23.81,89.92691777023835,,,,,,,,,
2016-10-24,2151.330078125,23.81,90.354056200126,,,,,,,,,
2016-10-25,2143.159912109375,23.81,90.01091609027195,,,,,,,,,
2016-10-26,2139.429931640625,23.81,89.85426004370538,,,,,,,,,
2016-10-27,2133.0400390625,23.81,89.58588992282655,,,,,,,,,
2016-10-28,2126.409912109375,23.81,89.30743015999056,,,,,,,,,
2016-10-31,2126.14990234375,23.81,89.29650996823814,,,,,,,,,
2016-11-01,2111.719970703125,23.81,88.69046496023205,,,,,,,,,
2016-11-02,2097.93994140625,23.81,88.11171530475642,,,,,,,,,
2016-11-03,2088.659912109375,23.81,87.72196186935636,,,,,,,,,
2016-11-04,2085.179931640625,23.81,87.575805612794,,,,,,,,,
2016-11-07,2131.52001953125,23.81,89.52205037930491,,,,,,,,,
2016-11-08,2139.56005859375,23.81,89.85972526643218,,,,,,,,,
2016-11-09,2163.260009765625,23.81,90.8551033080901,,,,,,,,,
2016-11-10,2167.47998046875,23.81,91.03233853291684,,,,,,,,,
2016-11-11,2164.449951171875,23.81,90.9050798476218,,,,,,,,,
2016-11-14,2164.199951171875,23.81,90.8945800576176,,,,,,,,,
2016-11-15,2180.389892578125,23.81,91.5745439974013,,,,,,,,,
2016-11-16,2176.93994140625,23.81,91.4296489460836,,,,,,,,,
2016-11-17,2187.1201171875,23.81,91.85720777771944,,,,,,,,,
2016-11-18,2181.89990234375,23.81,91.63796313917472,,,,,,,,,
2016-11-21,2198.179931640625,23.81,92.32171069469236,,,,,,,,,
